Bin	BinLow	BinHigh	MC_Total	Data	DYJets	TT	Nonprompt	Others	Stat_pct	SystUp_pct	SystDn_pct	TotalUp_pct	TotalDn_pct	Pileup_pct	ElectronID_pct	ElectronReco_pct	ElectronTrig_pct	MuonID_pct	MuonReco_pct	MuonTrig_pct	MuonIso_pct	JER_pct	JES_pct
1	0.0000	50.0000	106.4128	111.0000	0.7584	101.0776	1.9076	2.6693	2.1360	3.3268	4.0517	3.9535	4.5802	1.2314	0.4388	2.4922	0.0000	0.0000	0.0000	0.4331	0.1603	0.8652	2.7449
2	50.0000	100.0000	237.3626	241.0000	0.0000	220.9722	10.5033	5.8871	2.9702	3.6194	4.2391	4.6821	5.1761	0.1839	0.4367	2.4563	0.0000	0.0000	0.0000	0.4478	0.1701	0.3250	3.3872
3	100.0000	150.0000	283.5082	284.0000	0.7926	252.3729	22.1022	8.2405	5.2181	5.1009	4.5425	7.2971	6.9183	0.4711	0.4351	2.6686	0.0000	0.0000	0.0000	0.4458	0.1720	0.3183	4.2989
4	150.0000	200.0000	207.3556	219.0000	0.2076	202.9663	-4.6472	8.8289	4.2620	5.3795	6.7637	6.8632	7.9945	0.4958	0.4246	2.4826	0.0000	0.0000	0.0000	0.4803	0.1847	0.4660	6.2365
5	200.0000	250.0000	154.2706	158.0000	0.1464	142.4483	2.8840	8.7919	6.7709	5.7921	9.4924	8.9103	11.6598	0.1959	0.4264	2.3918	0.0000	0.0000	0.0000	0.4716	0.1722	0.2041	9.1586
6	250.0000	300.0000	110.3486	127.0000	0.0000	102.2852	2.1899	5.8735	1.9913	6.3090	6.1911	6.6158	6.5034	0.2418	0.4248	2.3481	0.0000	0.0000	0.0000	0.4915	0.1922	0.3422	5.8013
7	300.0000	350.0000	72.9883	91.0000	0.0000	67.0964	1.5494	4.3426	2.4160	5.5957	8.3026	6.0950	8.6469	1.0254	0.4247	2.4146	0.0000	0.0000	0.0000	0.5144	0.2039	1.0700	7.7949
8	350.0000	400.0000	55.9107	56.0000	0.0000	44.6914	7.3618	3.8575	11.5195	7.1980	4.4767	13.5834	12.3588	1.2346	0.4222	2.1533	0.0000	0.0000	0.0000	0.5278	0.2091	0.7900	6.6981
9	400.0000	450.0000	34.2866	32.0000	0.0000	31.4520	0.5048	2.3297	3.5599	7.6782	8.8314	8.4633	9.5219	1.0291	0.4229	2.3877	0.0000	0.0000	0.0000	0.5815	0.2447	0.9577	8.3958
10	450.0000	500.0000	22.2807	33.0000	0.0000	20.0757	0.3796	1.8255	4.2535	8.4869	6.4709	9.4931	7.7436	1.5444	0.4223	2.3362	0.0000	0.0000	0.0000	0.6692	0.2927	0.9608	7.9301
11	500.0000	550.0000	15.6632	14.0000	0.0000	14.3586	0.3882	0.9163	5.1773	10.3952	8.1920	11.6132	9.6909	0.3118	0.4186	2.5301	0.0000	0.0000	0.0000	0.6487	0.2851	0.8045	10.0441
12	550.0000	600.0000	10.0238	7.0000	0.0000	9.0158	0.3200	0.6879	6.4309	5.6913	4.2591	8.5876	7.7134	0.2481	0.4168	2.2025	0.0000	0.0000	0.0000	0.7396	0.3207	4.0665	3.5165
13	600.0000	650.0000	14.6907	13.0000	0.0000	7.7817	6.3781	0.5309	42.6500	6.8798	5.3966	43.2013	42.9901	5.6193	0.4184	1.5447	0.0000	0.0000	0.0000	0.8307	0.3444	2.1261	3.4768
14	650.0000	700.0000	6.8872	6.0000	0.0000	6.1653	0.1604	0.5615	7.8656	4.4307	8.0902	9.0277	11.2836	1.6247	0.4191	2.1309	0.0000	0.0000	0.0000	0.7958	0.3558	1.9614	7.5597
15	700.0000	750.0000	4.2611	5.0000	0.0000	3.9884	0.0000	0.2728	9.1832	11.1710	3.1817	14.4611	9.7188	1.1435	0.4159	2.1805	0.0000	0.0000	0.0000	0.9420	0.4519	3.4079	10.2884
16	750.0000	800.0000	3.9614	3.0000	0.0000	3.6038	0.1083	0.2494	9.9352	8.7453	18.2493	13.2359	20.7785	3.8313	0.4215	1.9857	0.0000	0.0000	0.0000	0.7425	0.3198	1.4770	17.6668
17	800.0000	850.0000	1.9930	1.0000	0.0000	1.8273	0.0453	0.1204	13.9727	25.3797	3.5252	28.9718	14.4106	3.1127	0.4087	2.2850	0.0000	0.0000	0.0000	1.2700	0.6429	3.9654	24.7245
18	850.0000	900.0000	1.7919	0.0000	0.0000	1.7001	0.0000	0.0918	13.8924	7.0894	11.9962	15.5967	18.3550	0.2771	0.4206	2.3220	0.0000	0.0000	0.0000	0.9666	0.4523	6.5994	11.7100
19	900.0000	950.0000	1.7977	2.0000	0.0000	1.4732	0.0000	0.3245	14.3991	10.1213	8.6943	17.6004	16.8203	4.2699	0.4284	1.7980	0.0000	0.0000	0.0000	1.1998	0.5758	7.2229	9.7400
20	950.0000	1000.0000	4.8531	2.0000	0.0000	4.4644	0.1426	0.2462	8.6161	9.9288	15.6688	13.1461	17.8815	1.4721	0.4073	2.2494	0.0000	0.0000	0.0000	1.4664	0.6791	1.1581	15.3024
