Bin	BinLow	BinHigh	MC_Total	Data	DYJets	TT	Nonprompt	Others	Stat_pct	SystUp_pct	SystDn_pct	TotalUp_pct	TotalDn_pct	Pileup_pct	ElectronID_pct	ElectronReco_pct	ElectronTrig_pct	MuonID_pct	MuonReco_pct	MuonTrig_pct	MuonIso_pct	JER_pct	JES_pct
1	-5.0000	-4.8000	0.0114	0.0000	0.0000	0.0000	0.0000	0.0114	99.8660	124.5291	40.7864	159.6268	107.8737	40.5274	0.5061	4.5513	0.0000	0.0000	0.0000	0.2562	0.0617	0.1341	118.7871
2	-4.8000	-4.6000	0.0147	0.0000	0.0000	0.0000	0.0126	0.0021	86.8845	254.2118	109.6831	268.6496	139.9260	65.5293	0.5061	4.4120	0.0000	0.0000	0.0000	0.1124	0.0598	245.5806	99.8243
3	-4.6000	-4.4000	0.0365	0.0000	0.0360	0.0000	0.0000	0.0005	98.6070	152.9639	144.8689	181.9926	175.2437	33.1780	0.5045	12.7890	0.0000	0.0000	0.0000	1.0044	0.1201	150.8070	100.0000
4	-4.4000	-4.2000	0.0002	0.0000	0.0002	0.0000	0.0000	0.0000	87.1655	30336.6497	7.9072	30336.7750	87.5234	7.8393	0.4909	0.4680	0.0000	0.0000	0.0000	0.6748	0.3916	30334.8216	333.0386
5	-4.2000	-4.0000	0.0784	0.0000	0.0002	0.0747	0.0019	0.0016	73.4774	5.4192	71.0366	73.6770	102.2014	3.9578	0.5051	4.0546	0.0000	0.0000	0.0000	0.5110	0.2083	70.7824	1.8396
6	-4.0000	-3.8000	0.0781	0.0000	0.0002	0.0679	-0.0169	0.0269	95.6845	105.1065	19.4168	142.1369	97.6347	18.9471	0.5097	1.7142	0.0000	0.0000	0.0000	0.1516	0.0887	3.8457	103.3964
7	-3.8000	-3.6000	0.1097	0.0000	0.0038	0.0896	0.0212	-0.0049	54.9611	3.5009	25.3346	55.0725	60.5191	0.9911	0.5063	3.4604	0.0000	0.0000	0.0000	0.0916	0.1304	11.5537	22.2512
8	-3.6000	-3.4000	0.2826	0.0000	0.0012	0.1866	0.1023	-0.0075	45.6932	19.1960	30.1669	49.5616	54.7531	17.0832	0.5106	3.7409	0.0000	0.0000	0.0000	0.3232	0.0740	17.8852	19.3994
9	-3.4000	-3.2000	0.1481	1.0000	0.0006	-0.0455	0.1335	0.0596	67.1085	54.8058	9.0750	86.6442	67.7193	8.8723	0.4584	1.7518	0.0000	0.0000	0.0000	0.2524	0.1090	36.4174	40.4294
10	-3.2000	-3.0000	0.2141	2.0000	0.0007	0.1382	0.1015	-0.0264	62.4537	207.3674	6.8348	216.5680	62.8266	27.1844	0.4966	3.2300	0.0000	0.0000	0.0000	0.2477	0.1923	160.9563	127.8457
